date,open,high,low,close,volume,date_ordinal,processed_log_return,outliers_processed_log_return,normalized_outliers_processed_log_return,srl_input
2024-10-05 14:00:00,2411.5,2413.7,2406.3,2406.3,101280000000000.0,1728136800.0,-0.0026976007726483247,-0.0026976007726483247,-0.14863117774456083,-0.14863117774456083
2024-10-05 15:00:00,2412.3,2412.7,2408.6,2411.9,724786000000.0,1728140400.0,0.0023245205768064664,0.0023245205768064664,0.1536301254430603,0.1536301254430603
2024-10-05 16:00:00,2414.9,2414.9,2407.8,2408.7,9195090000000000.0,1728144000.0,-0.0013276357590471385,-0.0013276357590471385,-0.06617848862793971,-0.06617848862793971
2024-10-05 17:00:00,2409.4,2409.4,2409.4,2409.4,6999307.0,1728147600.0,0.00029057097400450794,0.00029057097400450794,0.031214872050665424,0.031214872050665424
2024-10-05 18:00:00,2404.6,2404.6,2400.8,2403.1,7349140000000000.0,1728151200.0,-0.0026181833137926963,-0.0026181833137926963,-0.14385136002626583,-0.14385136002626583
2024-10-05 19:00:00,2395.2,2396.3,2395.2,2396.2,10196000000000.0,1728154800.0,-0.0028754213131610674,-0.0028754213131610674,-0.15933348152595866,-0.15933348152595866
2024-10-05 20:00:00,2389.9,2397.7,2389.9,2394.1,71417822516.0,1728158400.0,-0.0008767718658653553,-0.0008767718658653553,-0.03904280264373607,-0.03904280264373607
2024-10-05 21:00:00,2404.7,2405.4,2402.1,2402.1,1.62604e+16,1728162000.0,0.0033359774067646814,0.0033359774067646814,0.21450564761147226,0.21450564761147226
2024-10-05 22:00:00,2409.2,2412.6,2409.2,2412.6,1.43215e+16,1728165600.0,0.004361649384585539,0.004361649384585539,0.2762367224077461,0.2762367224077461
2024-10-05 23:00:00,2417.3,2417.3,2413.5,2413.5,26477374155.0,1728169200.0,0.0003729719692641923,0.0003729719692641923,0.036174256836111335,0.036174256836111335
2024-10-06 00:00:00,2415.7,2415.7,2406.9,2410.5,3.77299e+16,1728172800.0,-0.0012437812548705715,-0.0012437812548705715,-0.061131622981550546,-0.061131622981550546
2024-10-06 01:00:00,2413.4,2419.6,2413.4,2419.6,751101000000.0,1728176400.0,0.0037680423870821633,0.0037680423870821633,0.24050990257171406,0.24050990257171406
2024-10-06 02:00:00,2416.9,2419.6,2414.9,2414.9,3.80814e+16,1728180000.0,-0.0019443588709102213,-0.0019443588709102213,-0.103296574497748,-0.103296574497748
2024-10-06 03:00:00,2417.9,2417.9,2414.0,2414.0,52843927712.0,1728183600.0,-0.0003727557043720264,-0.0003727557043720264,-0.008708095216338918,-0.008708095216338918
2024-10-06 04:00:00,2414.5,2414.5,2411.6,2411.7,1990210000000.0,1728187200.0,-0.0009532296554520711,-0.0009532296554520711,-0.04364448976183698,-0.04364448976183698
2024-10-06 05:00:00,2416.9,2417.9,2416.9,2417.9,200335000000.0,1728190800.0,0.0025675018245404193,0.0025675018245404193,0.16825419035104824,0.16825419035104824
2024-10-06 06:00:00,2417.5,2421.1,2417.5,2418.7,148863000000.0,1728194400.0,0.0003308109032358634,0.0003308109032358634,0.03363675169142073,0.03363675169142073
2024-10-06 07:00:00,2419.1,2419.2,2417.6,2418.0,105259000000.0,1728198000.0,-0.0002894535550632405,-0.0002894535550632405,-0.0036944735898648967,-0.0036944735898648967
2024-10-06 08:00:00,2418.4,2425.9,2416.6,2421.1,2189940000000.0,1728201600.0,0.00128123015604854,0.00128123015604854,0.09083866736415767,0.09083866736415767
2024-10-06 09:00:00,2422.2,2426.6,2422.2,2426.6,156852000000.0,1728205200.0,0.0022691182869861667,0.0022691182869861667,0.15029568424671605,0.15029568424671605
2024-10-06 10:00:00,2421.4,2421.4,2420.1,2420.1,282405000000.0,1728208800.0,-0.0026822390067343096,-0.0026822390067343096,-0.147706614783744,-0.147706614783744
2024-10-06 11:00:00,2420.9,2429.9,2420.6,2429.4,1.44615e+16,1728212400.0,0.003835451655132159,0.003835451655132159,0.2445669955389972,0.2445669955389972
2024-10-06 12:00:00,2426.9,2433.1,2426.1,2430.5,451398000000.0,1728216000.0,0.0004526842193396821,0.0004526842193396821,0.040971816853344056,0.040971816853344056
2024-10-06 13:00:00,2433.1,2433.5,2430.2,2431.3,1.41574e+16,1728219600.0,0.00032909622247749706,0.00032909622247749706,0.03353355194682858,0.03353355194682858
2024-10-06 14:00:00,2428.7,2456.0,2428.7,2456.0,1.63536e+16,1728223200.0,0.010107916559045403,0.010107916559045403,0.6220814529029671,0.6220814529029671
2024-10-06 15:00:00,2447.2,2449.7,2440.7,2446.9,2947270000000.0,1728226800.0,-0.0037120930263941387,-0.0037120930263941387,-0.20968938987323552,-0.20968938987323552
2024-10-06 16:00:00,2449.2,2451.7,2437.5,2439.4,1609500000000.0,1728230400.0,-0.0030698098315010756,-0.0030698098315010756,-0.17103294531620347,-0.17103294531620347
2024-10-06 17:00:00,2435.9,2443.5,2435.9,2443.4,262993000000.0,1728234000.0,0.0016384045608216116,0.0016384045608216116,0.11233555952182961,0.11233555952182961
2024-10-06 18:00:00,2443.6,2448.2,2443.6,2447.1,8290350000000.0,1728237600.0,0.0015131380046849016,0.0015131380046849016,0.10479626887768423,0.10479626887768423
2024-10-06 19:00:00,2448.3,2452.1,2440.9,2440.9,1.07669e+16,1728241200.0,-0.0025368262377255583,-0.0025368262377255583,-0.13895480454214612,-0.13895480454214612
2024-10-06 20:00:00,2439.9,2439.9,2438.4,2438.4,293329000000.0,1728244800.0,-0.001024737244591675,-0.001024737244591675,-0.04794824420685614,-0.04794824420685614
2024-10-06 21:00:00,2442.3,2442.3,2419.4,2419.4,3017200000000.0,1728248400.0,-0.007822510966579283,-0.007822510966579283,-0.4570789284356635,-0.4570789284356635
2024-10-06 22:00:00,2418.0,2431.8,2418.0,2431.8,8276690000000000.0,1728252000.0,0.005112148336570086,0.005112148336570086,0.3214062385311309,0.3214062385311309
2024-10-06 23:00:00,2435.8,2442.9,2435.3,2441.0,229577000000.0,1728255600.0,0.0037760675306420313,0.0037760675306420313,0.2409929037144357,0.2409929037144357
2024-10-07 00:00:00,2436.8,2487.1,2436.8,2487.1,104429000000.0,1728259200.0,0.018709581689334665,0.016387095480446524,0.9999999999999998,0.9999999999999998
2024-10-07 01:00:00,2491.0,2491.7,2489.0,2490.4,3335510000000.0,1728262800.0,0.0013259670451036911,0.0013259670451036911,0.09353120094617436,0.09353120094617436
2024-10-07 02:00:00,2501.3,2510.7,2501.3,2507.8,2.33757e+16,1728266400.0,0.006962534629039034,0.006962534629039034,0.4327735539033278,0.4327735539033278
2024-10-07 03:00:00,2509.5,2509.5,2490.8,2493.3,5546110000000.0,1728270000.0,-0.005798740529347116,-0.005798740529347116,-0.3352763181150697,-0.3352763181150697
2024-10-07 04:00:00,2495.2,2495.2,2488.7,2488.7,9380120000000000.0,1728273600.0,-0.0018466484573300954,-0.0018466484573300954,-0.09741577734278946,-0.09741577734278946
2024-10-07 05:00:00,2491.7,2492.5,2482.8,2484.3,9722090000000.0,1728277200.0,-0.0017695560619961806,-0.0017695560619961806,-0.09277589585485725,-0.09277589585485725
2024-10-07 06:00:00,2489.2,2490.5,2487.2,2490.5,1131880000000.0,1728280800.0,0.0024925638055739636,0.0024925638055739636,0.16374397211955158,0.16374397211955158
2024-10-07 07:00:00,2491.4,2491.4,2484.5,2484.5,73352323341.0,1728284400.0,-0.0024120614709628122,-0.0024120614709628122,-0.13144571458403487,-0.13144571458403487
2024-10-07 08:00:00,2486.9,2486.9,2482.2,2483.6,8260750000000.0,1728288000.0,-0.0003623115516375193,-0.0003623115516375193,-0.008079503631915057,-0.008079503631915057
2024-10-07 09:00:00,2480.9,2480.9,2451.1,2454.2,5.01876e+16,1728291600.0,-0.011908277948290285,-0.011908277948290285,-0.7029848248646677,-0.7029848248646677
2024-10-07 10:00:00,2458.3,2458.3,2445.8,2448.1,11202600000000.0,1728295200.0,-0.002488629071353293,-0.002488629071353293,-0.13605401077315188,-0.13605401077315188
2024-10-07 11:00:00,2443.0,2467.0,2440.1,2467.0,3984440000000.0,1728298800.0,0.007690624058262587,0.007690624058262587,0.476594330901903,0.476594330901903
2024-10-07 12:00:00,2472.9,2473.3,2467.4,2469.9,1.00271e+16,1728302400.0,0.00117482644313334,0.00117482644313334,0.0844346554552775,0.0844346554552775
2024-10-07 13:00:00,2467.6,2482.5,2467.0,2482.5,11036896107.0,1728306000.0,0.005088452946837538,0.005088452946837538,0.31998010824041695,0.31998010824041695
2024-10-07 14:00:00,2488.4,2518.9,2480.3,2513.2,5618550000000.0,1728309600.0,0.012290724609464197,0.012290724609464197,0.7534558980863042,0.7534558980863042
2024-10-07 15:00:00,2493.7,2493.7,2481.5,2491.4,4200560000000.0,1728313200.0,-0.008712040076799545,-0.008712040076799545,-0.5106161111060286,-0.5106161111060286
2024-10-07 16:00:00,2474.1,2477.2,2467.1,2477.2,420453000000.0,1728316800.0,-0.005715911388086538,-0.005715911388086538,-0.3302911649422871,-0.3302911649422871
2024-10-07 17:00:00,2476.3,2476.3,2472.7,2475.3,2.84513e+16,1728320400.0,-0.0007672892854984837,-0.0007672892854984837,-0.0324534860750262,-0.0324534860750262
2024-10-07 18:00:00,2476.2,2476.2,2422.8,2425.6,2485270000000.0,1728324000.0,-0.020282684330354822,-0.016843234015866373,-1.0,-1.0
2024-10-07 19:00:00,2432.3,2445.8,2432.3,2445.8,3.61951e+16,1728327600.0,0.008293351307216978,0.008293351307216978,0.5128700620240556,0.5128700620240556
2024-10-07 20:00:00,2445.2,2445.2,2438.7,2440.2,1.87509e+16,1728331200.0,-0.0022922646140357706,-0.0022922646140357706,-0.1242356231559415,-0.1242356231559415
2024-10-07 21:00:00,2445.8,2447.3,2445.8,2447.3,294243000000.0,1728334800.0,0.002905372887722272,0.002905372887722272,0.1885892919466759,0.1885892919466759
2024-10-07 22:00:00,2452.0,2453.5,2415.3,2419.5,2.34109e+16,1728338400.0,-0.011424468795582827,-0.011424468795582827,-0.6738662960964749,-0.6738662960964749
2024-10-07 23:00:00,2419.3,2430.9,2419.3,2423.8,1.09739e+16,1728342000.0,0.0017756493010137775,0.0017756493010137775,0.12059576893127251,0.12059576893127251
2024-10-08 00:00:00,2427.7,2438.1,2425.3,2438.1,3.62371e+16,1728345600.0,0.005882490892881763,0.005882490892881763,0.3677700614596487,0.3677700614596487
2024-10-08 01:00:00,2435.2,2437.9,2427.0,2437.9,2.95825e+16,1728349200.0,-8.203445451685206e-05,-8.203445451685206e-05,0.008789248581436643,0.008789248581436643
2024-10-08 02:00:00,2438.8,2445.1,2427.6,2445.1,665794000000.0,1728352800.0,0.002949008895347633,0.002949008895347633,0.1912155678992031,0.1912155678992031
2024-10-08 03:00:00,2440.4,2440.4,2436.9,2439.4,2579840000000.0,1728356400.0,-0.002333914458961674,-0.002333914458961674,-0.12674235995676225,-0.12674235995676225
2024-10-08 04:00:00,2438.9,2443.4,2437.9,2437.9,1.32572e+16,1728360000.0,-0.0006150944363859555,-0.0006150944363859555,-0.02329348968501658,-0.02329348968501658
2024-10-08 05:00:00,2435.0,2435.1,2421.9,2422.0,872755000000.0,1728363600.0,-0.006543367859714408,-0.006543367859714408,-0.3800924449277703,-0.3800924449277703
2024-10-08 06:00:00,2428.0,2434.1,2415.8,2434.1,3.05194e+16,1728367200.0,0.004983433224831137,0.004983433224831137,0.31365939318292385,0.31365939318292385
2024-10-08 07:00:00,2429.2,2430.4,2409.8,2428.8,2.66378e+16,1728370800.0,-0.0021797701365579023,-0.0021797701365579023,-0.1174650326030943,-0.1174650326030943
2024-10-08 08:00:00,2428.6,2428.8,2423.0,2425.3,2.86866e+16,1728374400.0,-0.001442080141137794,-0.001442080141137794,-0.07306643610395579,-0.07306643610395579
2024-10-08 09:00:00,2425.9,2428.9,2420.8,2428.9,1161150000000.0,1728378000.0,0.001483251889090176,0.001483251889090176,0.10299754367406916,0.10299754367406916
2024-10-08 10:00:00,2433.8,2434.2,2429.5,2432.3,8780260000000000.0,1728381600.0,0.001398831792317566,0.001398831792317566,0.09791663728209511,0.09791663728209511
2024-10-08 11:00:00,2430.0,2438.2,2430.0,2438.2,1206930000000.0,1728385200.0,0.0024227503894649533,0.0024227503894649533,0.15954218314139795,0.15954218314139795
2024-10-08 12:00:00,2440.7,2441.7,2430.5,2430.5,1363520000000.0,1728388800.0,-0.0031630646455355696,-0.0031630646455355696,-0.17664557783884163,-0.17664557783884163
2024-10-08 13:00:00,2429.6,2444.5,2422.2,2443.6,43768000000000.0,1728392400.0,0.005375364290101724,0.005375364290101724,0.3372481490701668,0.3372481490701668
2024-10-08 14:00:00,2449.4,2449.4,2419.0,2431.0,1.19353e+16,1728396000.0,-0.005169666459488458,-0.005169666459488458,-0.29741487771445874,-0.29741487771445874
2024-10-08 15:00:00,2435.8,2436.5,2402.9,2419.1,12096200000000.0,1728399600.0,-0.004907125164100618,-0.004907125164100618,-0.28161357213805926,-0.28161357213805926
2024-10-08 16:00:00,2421.3,2442.9,2415.9,2440.5,311678000000.0,1728403200.0,0.008807366175179486,0.008807366175179486,0.5438065514151428,0.5438065514151428
2024-10-08 17:00:00,2441.1,2441.1,2431.8,2432.4,5069750000000.0,1728406800.0,-0.0033245120812474553,-0.0033245120812474553,-0.18636245023577644,-0.18636245023577644
2024-10-08 18:00:00,2453.1,2453.1,2433.7,2436.1,428886000000.0,1728410400.0,0.001519975644387486,0.001519975644387486,0.10520779893508815,0.10520779893508815
2024-10-08 19:00:00,2429.0,2440.0,2429.0,2440.0,1.94584e+16,1728414000.0,0.0015996393969053607,0.0015996393969053607,0.11000244007921005,0.11000244007921005
2024-10-08 20:00:00,2441.2,2441.2,2438.1,2438.1,5482530000000000.0,1728417600.0,-0.000778991859978754,-0.000778991859978754,-0.03315781700749973,-0.03315781700749973
2024-10-08 21:00:00,2444.2,2458.4,2444.2,2458.4,3215710000000.0,1728421200.0,0.008291684389006218,0.008291684389006218,0.5127697369152755,0.5127697369152755
2024-10-08 22:00:00,2439.6,2439.6,2439.6,2439.6,5.46154e+16,1728424800.0,-0.0076766403939736725,-0.0076766403939736725,-0.44829956483520356,-0.44829956483520356
2024-10-08 23:00:00,2436.7,2436.7,2434.8,2436.0,4444639122.0,1728428400.0,-0.0014767415925136288,-0.0014767415925136288,-0.0751525695790801,-0.0751525695790801
2024-10-09 00:00:00,2442.4,2442.4,2437.1,2437.1,1.58862e+16,1728432000.0,0.0004514580118128977,0.0004514580118128977,0.040898016349685457,0.040898016349685457
2024-10-09 01:00:00,2448.7,2471.7,2448.7,2458.7,2749320000000.0,1728435600.0,0.008823947118548626,0.008823947118548626,0.5448044917678546,0.5448044917678546
2024-10-09 02:00:00,2457.5,2458.2,2448.7,2448.7,4.7249e+16,1728439200.0,-0.004075483490769426,-0.004075483490769426,-0.2315604016798207,-0.2315604016798207
2024-10-09 03:00:00,2441.6,2453.9,2441.6,2447.2,7.22906e+16,1728442800.0,-0.0006127576326861756,-0.0006127576326861756,-0.023152846860512583,-0.023152846860512583
2024-10-09 04:00:00,2443.0,2447.2,2441.1,2441.1,6258760000000000.0,1728446400.0,-0.0024957564659723822,-0.0024957564659723822,-0.13648298001463233,-0.13648298001463233
2024-10-09 05:00:00,2449.4,2451.7,2446.5,2451.7,6808640000000.0,1728450000.0,0.004332904097345519,0.004332904097345519,0.2745066590785089,0.2745066590785089
2024-10-09 06:00:00,2449.6,2452.1,2442.9,2445.8,4795190000000.0,1728453600.0,-0.002409393712797158,-0.002409393712797158,-0.1312851529401336,-0.1312851529401336
2024-10-09 07:00:00,2435.3,2436.4,2433.6,2436.4,912885000000.0,1728457200.0,-0.00385072779293999,-0.00385072779293999,-0.21803325938324045,-0.21803325938324045
2024-10-09 08:00:00,2433.5,2436.7,2431.8,2432.2,2950880000000.0,1728460800.0,-0.0017253424154304816,-0.0017253424154304816,-0.09011485413568894,-0.09011485413568894
2024-10-09 09:00:00,2432.8,2438.9,2430.6,2438.9,9031730000000.0,1728464400.0,0.002750920418477438,0.002750920418477438,0.1792934184728982,0.1792934184728982
2024-10-09 10:00:00,2434.4,2434.7,2431.0,2431.6,105068000000.0,1728468000.0,-0.0029976410908090396,-0.0029976410908090396,-0.1666893988160074,-0.1666893988160074
2024-10-09 11:00:00,2437.2,2442.1,2437.1,2442.1,5213660000000000.0,1728471600.0,0.004308847998602641,0.004308847998602641,0.27305881916193225,0.27305881916193225
2024-10-09 12:00:00,2441.8,2441.8,2429.1,2434.1,9861700000000.0,1728475200.0,-0.0032812465353012654,-0.0032812465353012654,-0.1837584708830595,-0.1837584708830595
2024-10-09 13:00:00,2429.9,2432.4,2423.6,2431.1,18235600000000.0,1728478800.0,-0.0012332485325271425,-0.0012332485325271425,-0.060497700748272806,-0.060497700748272806
2024-10-09 14:00:00,2431.7,2442.1,2431.5,2431.8,14172600000000.0,1728482400.0,0.0002878940569764286,0.0002878940569764286,0.03105375917163867,0.03105375917163867
2024-10-09 15:00:00,2439.6,2467.3,2439.6,2460.7,1.43781e+16,1728486000.0,0.011814138432136348,0.011814138432136348,0.7247720911814868,0.7247720911814868
2024-10-09 16:00:00,2458.1,2458.1,2430.7,2432.1,171537000000000.0,1728489600.0,-0.0116907806326833,-0.0116907806326833,-0.6898945354270551,-0.6898945354270551
2024-10-09 17:00:00,2429.5,2437.3,2429.5,2433.1,1.43518e+16,1728493200.0,0.000411082797863323,0.000411082797863323,0.038467994465367125,0.038467994465367125
2024-10-09 18:00:00,2432.6,2436.0,2412.4,2414.4,9210600000000000.0,1728496800.0,-0.007715355446049939,-0.007715355446049939,-0.4506296682475433,-0.4506296682475433
2024-10-09 19:00:00,2417.6,2417.6,2412.4,2416.2,9666030000000000.0,1728500400.0,0.0007452490718788335,0.0007452490718788335,0.05858011968835586,0.05858011968835586
2024-10-09 20:00:00,2411.2,2411.2,2357.1,2357.1,103048000000000.0,1728504000.0,-0.024764008235577853,-0.016843234015866373,-1.0,-1.0
2024-10-09 21:00:00,2361.3,2372.2,2361.3,2372.2,3.29457e+16,1728507600.0,0.006385744745289666,0.006385744745289666,0.39805888856644833,0.39805888856644833
2024-10-09 22:00:00,2370.9,2370.9,2367.1,2370.9,325462000000.0,1728511200.0,-0.0005481647161359686,-0.0005481647161359686,-0.019265258772806507,-0.019265258772806507
2024-10-09 23:00:00,2369.0,2374.8,2369.0,2374.8,36688178334.0,1728514800.0,0.0016435935174810175,0.0016435935174810175,0.11264786197191405,0.11264786197191405
2024-10-10 00:00:00,2375.0,2377.4,2372.1,2377.4,131517768.0,1728518400.0,0.0010942301500034691,0.0010942301500034691,0.07958388843903028,0.07958388843903028
2024-10-10 01:00:00,2383.1,2398.8,2383.1,2392.2,1.07472e+16,1728522000.0,0.006205991068840229,0.006205991068840229,0.3872402371011126,0.3872402371011126
2024-10-10 02:00:00,2391.6,2399.7,2391.6,2395.4,2.24149e+16,1728525600.0,0.0013367868980422232,0.0013367868980422232,0.094182404416169,0.094182404416169
2024-10-10 03:00:00,2397.2,2397.2,2397.2,2397.2,3.06727e+16,1728529200.0,0.0007511580706236052,0.0007511580706236052,0.05893575857814943,0.05893575857814943
2024-10-10 04:00:00,2398.6,2398.6,2398.0,2398.0,6044320000000000.0,1728532800.0,0.000333667003429427,0.000333667003429427,0.033808648885150366,0.033808648885150366
2024-10-10 05:00:00,2392.7,2409.0,2392.7,2409.0,630151000000.0,1728536400.0,0.0045766670274118935,0.0045766670274118935,0.28917777030498176,0.28917777030498176
2024-10-10 06:00:00,2406.3,2407.6,2402.5,2406.4,703220000000.0,1728540000.0,-0.001079868859350585,-0.001079868859350585,-0.051266394558932976,-0.051266394558932976
2024-10-10 07:00:00,2401.9,2402.1,2401.9,2402.1,1178560000000.0,1728543600.0,-0.0017885000088229647,-0.0017885000088229647,-0.09391605589021809,-0.09391605589021809
2024-10-10 08:00:00,2394.4,2395.5,2383.5,2383.5,1991860000000.0,1728547200.0,-0.0077733591018174595,-0.0077733591018174595,-0.45412067520695104,-0.45412067520695104
2024-10-10 09:00:00,2383.8,2386.4,2372.0,2386.4,2537560000000.0,1728550800.0,0.001215958555658447,0.001215958555658447,0.08691023202334439,0.08691023202334439
2024-10-10 10:00:00,2390.3,2399.5,2390.3,2398.2,269871000000000.0,1728554400.0,0.004932501744794038,0.004932501744794038,0.31059403206197855,0.31059403206197855
2024-10-10 11:00:00,2397.6,2407.5,2394.9,2405.6,7912920000000000.0,1728558000.0,0.0030808967289865795,0.0030808967289865795,0.19915336662934088,0.19915336662934088
2024-10-10 12:00:00,2407.1,2407.1,2380.3,2386.3,26673300000000.0,1728561600.0,-0.008055303475148502,-0.008055303475148502,-0.47108977407564123,-0.47108977407564123
2024-10-10 13:00:00,2390.0,2391.3,2379.3,2379.3,1.38178e+16,1728565200.0,-0.0029377224417870378,-0.0029377224417870378,-0.16308313610779981,-0.16308313610779981
2024-10-10 14:00:00,2378.5,2384.5,2373.2,2384.5,257066000000.0,1728568800.0,0.0021831319808954153,0.0021831319808954153,0.145120514009521,0.145120514009521
2024-10-10 15:00:00,2386.9,2400.0,2384.5,2400.0,114074652.0,1728572400.0,0.006479278597757911,0.006479278597757911,0.40368831529112903,0.40368831529112903
2024-10-10 16:00:00,2415.8,2415.9,2394.7,2397.8,1.03514e+16,1728576000.0,-0.0009170870624836439,-0.0009170870624836439,-0.04146921232605727,-0.04146921232605727
2024-10-10 17:00:00,2395.2,2395.2,2367.1,2371.2,4.10435e+16,1728579600.0,-0.011155494171785622,-0.011155494171785622,-0.6576777943347304,-0.6576777943347304
2024-10-10 18:00:00,2363.3,2363.3,2333.7,2355.1,214419000000000.0,1728583200.0,-0.006812966707760099,-0.006812966707760099,-0.39631851623865544,-0.39631851623865544
2024-10-10 19:00:00,2352.9,2364.1,2351.7,2364.1,11051900000000.0,1728586800.0,0.003814210421744501,0.003814210421744501,0.24328857105692786,0.24328857105692786
2024-10-10 20:00:00,2364.3,2367.0,2359.6,2367.0,789743000000.0,1728590400.0,0.0012259306982318001,0.0012259306982318001,0.08751041521288871,0.08751041521288871
2024-10-10 21:00:00,2363.9,2368.9,2363.9,2368.9,117627000000.0,1728594000.0,0.0008023818500973202,0.0008023818500973202,0.06201871202761183,0.06201871202761183
2024-10-10 22:00:00,2378.5,2381.5,2376.5,2381.5,1.78955e+16,1728597600.0,0.005304828876833924,0.005304828876833924,0.3330029059842909,0.3330029059842909
2024-10-10 23:00:00,2379.8,2385.8,2379.8,2381.6,1.88829e+16,1728601200.0,4.1989460651556865e-05,4.1989460651556865e-05,0.016253749659114497,0.016253749659114497
2024-10-11 00:00:00,2389.2,2390.0,2385.6,2385.8,2.02537e+16,1728604800.0,0.0017619671462789325,0.0017619671462789325,0.11977229501799921,0.11977229501799921
2024-10-11 01:00:00,2383.5,2407.3,2382.8,2407.3,2207600000000.0,1728608400.0,0.008971289645688477,0.008971289645688477,0.553672446396845,0.553672446396845
2024-10-11 02:00:00,2408.9,2408.9,2395.8,2401.3,1.9907e+16,1728612000.0,-0.0024955301392650207,-0.0024955301392650207,-0.13646935831958493,-0.13646935831958493
2024-10-11 03:00:00,2409.1,2413.0,2407.6,2409.8,3.10938e+16,1728615600.0,0.003533499134907282,0.003533499134907282,0.22639368670927998,0.22639368670927998
2024-10-11 04:00:00,2411.4,2411.4,2406.1,2408.1,1.00807e+16,1728619200.0,-0.0007057016835353504,-0.0007057016835353504,-0.028746775795793676,-0.028746775795793676
2024-10-11 05:00:00,2408.9,2408.9,2406.0,2407.7,2.60826e+16,1728622800.0,-0.00016611985585783637,-0.00016611985585783637,0.0037284861625557775,0.0037284861625557775
2024-10-11 06:00:00,2406.7,2412.5,2406.2,2412.5,2104710000000.0,1728626400.0,0.0019916192633580064,0.0019916192633580064,0.133594133113499,0.133594133113499
2024-10-11 07:00:00,2411.9,2412.2,2406.0,2407.2,4065120000000.0,1728630000.0,-0.0021993078973056406,-0.0021993078973056406,-0.11864093191218214,-0.11864093191218214
2024-10-11 08:00:00,2406.6,2408.7,2403.9,2403.9,899025000000.0,1728633600.0,-0.001371827863700817,-0.001371827863700817,-0.06883823382598728,-0.06883823382598728
2024-10-11 09:00:00,2402.9,2418.2,2402.9,2416.4,2.11071e+16,1728637200.0,0.005186410812451553,0.005186410812451553,0.3258757985389368,0.3258757985389368
2024-10-11 10:00:00,2417.1,2422.7,2412.1,2412.1,1.29243e+16,1728640800.0,-0.0017810919071085546,-0.0017810919071085546,-0.09347019201666053,-0.09347019201666053
2024-10-11 11:00:00,2413.7,2419.3,2413.1,2418.6,17415900000000.0,1728644400.0,0.0026911229936974236,0.0026911229936974236,0.1756944517646897,0.1756944517646897
2024-10-11 12:00:00,2418.6,2425.8,2414.9,2421.7,1.46209e+16,1728648000.0,0.0012809125152809147,0.0012809125152809147,0.0908195498427584,0.0908195498427584
2024-10-11 13:00:00,2422.7,2434.4,2416.3,2434.4,19517000000000.0,1728651600.0,0.005230546716305441,0.005230546716305441,0.32853216123668166,0.32853216123668166
2024-10-11 14:00:00,2438.6,2438.6,2429.0,2434.0,2.48696e+16,1728655200.0,-0.00016432503528888563,-0.00016432503528888563,0.0038365092003140935,0.0038365092003140935
2024-10-11 15:00:00,2437.5,2450.4,2433.7,2445.1,3.24903e+16,1728658800.0,0.004550027320627058,0.004550027320627058,0.28757443340230127,0.28757443340230127
2024-10-11 16:00:00,2448.4,2448.5,2436.5,2436.6,4318920000000000.0,1728662400.0,-0.0034823969477924973,-0.0034823969477924973,-0.19586490591034686,-0.19586490591034686
2024-10-11 17:00:00,2436.2,2452.0,2434.4,2452.0,46582603148.0,1728666000.0,0.006300393135794916,0.006300393135794916,0.3929219181669089,0.3929219181669089
2024-10-11 18:00:00,2449.9,2449.9,2441.6,2445.4,17365300000000.0,1728669600.0,-0.0026953093460123125,-0.0026953093460123125,-0.14849326598318233,-0.14849326598318233
2024-10-11 19:00:00,2459.1,2464.6,2456.5,2457.3,2.20557e+16,1728673200.0,0.004854477479576432,0.004854477479576432,0.3058980650703625,0.3058980650703625
2024-10-11 20:00:00,2457.5,2460.1,2455.1,2458.9,2504360000000.0,1728676800.0,0.0006509092618245995,0.0006509092618245995,0.05290218561522537,0.05290218561522537
2024-10-11 21:00:00,2459.4,2461.0,2455.5,2458.9,3.69026e+16,1728680400.0,0.0,0.0,0.013726572752474686,0.013726572752474686
2024-10-11 22:00:00,2448.0,2451.8,2438.4,2439.1,50402900000000.0,1728684000.0,-0.008084976666060199,-0.008084976666060199,-0.472875684198199,-0.472875684198199
2024-10-11 23:00:00,2439.0,2441.7,2435.3,2435.3,2.31087e+16,1728687600.0,-0.0015591665722207422,-0.0015591665722207422,-0.08011339789203795,-0.08011339789203795
2024-10-12 00:00:00,2440.7,2446.7,2440.7,2445.0,33458446998.0,1728691200.0,0.003975170695762694,0.003975170695762694,0.25297612314912443,0.25297612314912443
2024-10-12 01:00:00,2447.1,2449.2,2443.6,2443.9,842753000000.0,1728694800.0,-0.00044999898486868824,-0.00044999898486868824,-0.013357057875901617,-0.013357057875901617
2024-10-12 02:00:00,2442.7,2442.7,2437.0,2437.0,253950000000.0,1728698400.0,-0.0028273492988975164,-0.0028273492988975164,-0.1564402201594781,-0.1564402201594781
2024-10-12 03:00:00,2436.2,2439.1,2434.6,2439.1,1.21688e+16,1728702000.0,0.0008613441602243545,0.0008613441602243545,0.0655674165406728,0.0655674165406728
2024-10-12 04:00:00,2440.0,2450.7,2440.0,2447.3,17954800000000.0,1728705600.0,0.0033562572435255887,0.0033562572435255887,0.21572620949384286,0.21572620949384286
2024-10-12 05:00:00,2446.1,2446.8,2444.0,2446.8,576930000000.0,1728709200.0,-0.00020432766054623836,-0.00020432766054623836,0.0014289119321743808,0.0014289119321743808
2024-10-12 06:00:00,2446.6,2448.4,2445.8,2446.6,6414580000000.0,1728712800.0,-8.174275559388926e-05,-8.174275559388926e-05,0.008806804767450094,0.008806804767450094
