date,open,high,low,close,volume,date_ordinal,processed_log_return,outliers_processed_log_return,normalized_outliers_processed_log_return,srl_input
2024-07-18 09:00:00,3458.8,3458.8,3450.6,3454.6,325231000000.0,1721293200.0,-0.00037623906094652924,-0.00037623906094652924,-0.00871474556323919,-0.00871474556323919
2024-07-18 10:00:00,3451.9,3451.9,3436.0,3445.6,1.36502e+16,1721296800.0,-0.0026086215192832867,-0.0026086215192832867,-0.1426274920663381,-0.1426274920663381
2024-07-18 11:00:00,3444.2,3454.1,3439.2,3454.1,1.28747e+16,1721300400.0,0.0024638764874038432,0.0024638764874038432,0.1616537645661216,0.1616537645661216
2024-07-18 12:00:00,3462.9,3474.3,3454.5,3471.3,9269420000000.0,1721304000.0,0.004967232323096981,0.004967232323096981,0.3118212478216536,0.3118212478216536
2024-07-18 13:00:00,3477.1,3485.7,3458.2,3460.1,3702220000000.0,1721307600.0,-0.003231673182174678,-0.003231673182174678,-0.18000216282650536,-0.18000216282650536
2024-07-18 14:00:00,3472.9,3475.7,3423.7,3430.0,1.08604e+16,1721311200.0,-0.008737229208241274,-0.008737229208241274,-0.5102610419553825,-0.5102610419553825
2024-07-18 15:00:00,3419.5,3419.5,3387.1,3387.1,1.89668e+16,1721314800.0,-0.012586163124972547,-0.012586163124972547,-0.7411450062929407,-0.7411450062929407
2024-07-18 16:00:00,3384.1,3419.0,3369.0,3419.0,1145570000000.0,1721318400.0,0.009374012604288363,0.009374012604288363,0.5761684471495457,0.5761684471495457
2024-07-18 17:00:00,3407.0,3407.0,3400.3,3400.3,17703100000000.0,1721322000.0,-0.00548444763343542,-0.00548444763343542,-0.3151381530300395,-0.3151381530300395
2024-07-18 18:00:00,3397.8,3407.5,3390.4,3407.5,1827810000000.0,1721325600.0,0.0021152215648218625,0.0021152215648218625,0.14073918602227997,0.14073918602227997
2024-07-18 19:00:00,3405.4,3410.2,3390.5,3408.9,6022200000000000.0,1721329200.0,0.0004107740213855557,0.0004107740213855557,0.03849539219580811,0.03849539219580811
2024-07-18 20:00:00,3400.7,3414.4,3400.7,3414.4,78569987584.0,1721332800.0,0.0016121235153612238,0.0016121235153612238,0.11056010926415978,0.11056010926415978
2024-07-18 21:00:00,3414.7,3420.9,3413.7,3420.9,1369300000000.0,1721336400.0,0.0019018922239881961,0.0019018922239881961,0.12794231161841269,0.12794231161841269
2024-07-18 22:00:00,3424.6,3436.9,3422.2,3436.3,4952710000000.0,1721340000.0,0.004491636787897807,0.004491636787897807,0.2832919498488574,0.2832919498488574
2024-07-18 23:00:00,3431.3,3434.8,3431.2,3434.8,968770000000.0,1721343600.0,-0.0004366113209904383,-0.0004366113209904383,-0.01233626441404696,-0.01233626441404696
2024-07-19 00:00:00,3422.3,3422.3,3405.0,3405.0,20499556659.0,1721347200.0,-0.008713760214716999,-0.008713760214716999,-0.5088532198464233,-0.5088532198464233
2024-07-19 01:00:00,3396.9,3413.6,3385.7,3413.3,5494270000000.0,1721350800.0,0.0024346256690924136,0.0024346256690924136,0.1598991111898963,0.1598991111898963
2024-07-19 02:00:00,3418.1,3418.7,3403.7,3406.6,2775490000000.0,1721354400.0,-0.0019648388262282534,-0.0019648388262282534,-0.10400923995805351,-0.10400923995805351
2024-07-19 03:00:00,3414.8,3429.3,3410.6,3428.4,6068770000000000.0,1721358000.0,0.006378953598250909,0.006378953598250909,0.39650542572617353,0.39650542572617353
2024-07-19 04:00:00,3434.0,3434.0,3423.3,3429.8,716173000000.0,1721361600.0,0.00040827039731899066,0.00040827039731899066,0.038345208622329055,0.038345208622329055
2024-07-19 05:00:00,3422.9,3425.4,3419.8,3424.5,1830920000000.0,1721365200.0,-0.0015464747840868002,-0.0015464747840868002,-0.07891305730705685,-0.07891305730705685
2024-07-19 06:00:00,3431.6,3449.2,3431.6,3438.0,191766000000.0,1721368800.0,0.003934431304834743,0.003934431304834743,0.24986715907212179,0.24986715907212179
2024-07-19 07:00:00,3438.3,3438.3,3387.9,3392.5,1.12545e+16,1721372400.0,-0.0133227942337704,-0.0133227942337704,-0.7853329072372255,-0.7853329072372255
2024-07-19 08:00:00,3396.9,3398.8,3381.4,3398.8,8.01254e+16,1721376000.0,0.0018553154203620513,0.0018553154203620513,0.12514833351953458,0.12514833351953458
2024-07-19 09:00:00,3403.1,3407.5,3387.9,3393.6,75405758064.0,1721379600.0,-0.0015311233189684009,-0.0015311233189684009,-0.07799217708369986,-0.07799217708369986
2024-07-19 10:00:00,3387.0,3402.7,3384.0,3400.9,9611810000000.0,1721383200.0,0.002148797647767034,0.002148797647767034,0.1427532967617783,0.1427532967617783
2024-07-19 11:00:00,3399.7,3406.5,3396.2,3396.2,4870190000000.0,1721386800.0,-0.0013829429459843406,-0.0013829429459843406,-0.06910335937683912,-0.06910335937683912
2024-07-19 12:00:00,3404.8,3417.0,3404.8,3416.5,3.74281e+16,1721390400.0,0.005959475708632284,0.005959475708632284,0.37134242729533745,0.37134242729533745
2024-07-19 13:00:00,3409.9,3434.4,3400.4,3434.4,66167500000000.0,1721394000.0,0.005225602689517915,0.005225602689517915,0.32731997441898475,0.32731997441898475
2024-07-19 14:00:00,3438.0,3468.5,3437.4,3460.3,216254000000000.0,1721397600.0,0.007513052585052521,0.007513052585052521,0.46453602216892514,0.46453602216892514
2024-07-19 15:00:00,3472.1,3472.1,3443.5,3462.6,84182100000000.0,1721401200.0,0.0006644614495722675,0.0006644614495722675,0.05371320585265846,0.05371320585265846
2024-07-19 16:00:00,3469.3,3494.9,3469.3,3490.6,115919000000000.0,1721404800.0,0.008053889245760415,0.008053889245760415,0.49697890505151104,0.49697890505151104
2024-07-19 17:00:00,3496.3,3509.6,3489.7,3497.7,9419160000000000.0,1721408400.0,0.0020319684166191176,0.0020319684166191176,0.13574512342820033,0.13574512342820033
2024-07-19 18:00:00,3500.5,3506.8,3493.8,3499.7,13928500000000.0,1721412000.0,0.0005716409107560361,0.0005716409107560361,0.04814522925511793,0.04814522925511793
2024-07-19 19:00:00,3504.7,3537.5,3504.7,3518.7,46426400000000.0,1721415600.0,0.0054143526774575595,0.0054143526774575595,0.3386424201733097,0.3386424201733097
2024-07-19 20:00:00,3520.8,3521.8,3495.4,3504.5,5.27456e+16,1721419200.0,-0.004043746255189523,-0.004043746255189523,-0.2287155610000655,-0.2287155610000655
2024-07-19 21:00:00,3510.1,3522.6,3510.1,3511.3,2642380000000.0,1721422800.0,0.001938482319727192,0.001938482319727192,0.13013722235018352,0.13013722235018352
2024-07-19 22:00:00,3515.2,3518.8,3507.8,3507.8,2.14939e+16,1721426400.0,-0.0009972789360692027,-0.0009972789360692027,-0.04596873627394438,-0.04596873627394438
2024-07-19 23:00:00,3513.6,3515.9,3500.4,3502.2,3260110000000.0,1721430000.0,-0.0015977178862372108,-0.0015977178862372108,-0.08198695018893022,-0.08198695018893022
2024-07-20 00:00:00,3504.7,3508.8,3484.6,3491.2,1417320000000.0,1721433600.0,-0.0031458257990486112,-0.0031458257990486112,-0.17485248123337882,-0.17485248123337882
2024-07-20 01:00:00,3491.7,3494.8,3481.2,3481.2,1.70182e+16,1721437200.0,-0.0028684547233930255,-0.0028684547233930255,-0.15821396913485955,-0.15821396913485955
2024-07-20 02:00:00,3481.2,3481.2,3481.2,3481.2,0.0,1721440800.0,0.0,0.0,0.013854508107852048,0.013854508107852048
2024-07-20 03:00:00,3497.9,3501.1,3497.0,3497.0,31551091507.0,1721444400.0,0.004528396148017229,0.004528396148017229,0.28549701415354467,0.28549701415354467
2024-07-20 04:00:00,3504.1,3505.4,3504.1,3505.4,1093210000000.0,1721448000.0,0.002399178575699902,0.002399178575699902,0.15777276513569924,0.15777276513569924
2024-07-20 05:00:00,3497.1,3498.4,3497.1,3498.4,1313520000000.0,1721451600.0,-0.001998915540364754,-0.001998915540364754,-0.1060533817961952,-0.1060533817961952
2024-07-20 06:00:00,3502.5,3502.5,3502.5,3502.5,1.04716e+16,1721455200.0,0.0011712781124512605,0.0011712781124512605,0.08411534910826676,0.08411534910826676
2024-07-20 07:00:00,3496.8,3502.2,3493.1,3493.1,2848790000000.0,1721458800.0,-0.0026874051281797814,-0.0026874051281797814,-0.1473534427686277,-0.1473534427686277
2024-07-20 08:00:00,3488.7,3488.7,3481.9,3481.9,4.40449e+16,1721462400.0,-0.0032114722941883815,-0.0032114722941883815,-0.1787903828369502,-0.1787903828369502
2024-07-20 09:00:00,3486.8,3491.6,3485.0,3485.0,116158000000.0,1721466000.0,0.0008899224058303552,0.0008899224058303552,0.06723781305828498,0.06723781305828498
2024-07-20 10:00:00,3489.1,3489.7,3483.5,3489.4,5948410000000.0,1721469600.0,0.0012617574511771248,0.0012617574511771248,0.08954288537353199,0.08954288537353199
2024-07-20 11:00:00,3489.0,3490.0,3482.7,3484.2,5006260000000.0,1721473200.0,-0.0014913390397423459,-0.0014913390397423459,-0.07560565855551873,-0.07560565855551873
2024-07-20 12:00:00,3486.6,3494.9,3486.6,3494.9,107534000000.0,1721476800.0,0.003066300349221451,0.003066300349221451,0.19779104632701852,0.19779104632701852
2024-07-20 13:00:00,3485.4,3497.0,3485.4,3497.0,83800369991.0,1721480400.0,0.0006006951080954083,0.0006006951080954083,0.04988808803302517,0.04988808803302517
2024-07-20 14:00:00,3499.9,3506.1,3499.9,3506.1,6998180000000000.0,1721484000.0,0.0025988505438451492,0.0025988505438451492,0.1697503819433188,0.1697503819433188
2024-07-20 15:00:00,3501.8,3501.8,3499.9,3499.9,97345308626.0,1721487600.0,-0.0017699119664583583,-0.0017699119664583583,-0.09231626545830793,-0.09231626545830793
2024-07-20 16:00:00,3507.1,3512.3,3492.7,3494.6,313139000000.0,1721491200.0,-0.0015154767358245714,-0.0015154767358245714,-0.07705359377134917,-0.07705359377134917
2024-07-20 17:00:00,3503.2,3536.7,3497.1,3524.5,15466300000000.0,1721494800.0,0.008519662308992206,0.008519662308992206,0.5249189875905047,0.5249189875905047
2024-07-20 18:00:00,3519.5,3526.6,3519.3,3526.6,165975000000.0,1721498400.0,0.0005956517598927513,0.0005956517598927513,0.04958555537027864,0.04958555537027864
2024-07-20 19:00:00,3532.2,3532.2,3511.1,3511.1,90334000000000.0,1721502000.0,-0.004404855297008288,-0.004404855297008288,-0.2503772182113848,-0.2503772182113848
2024-07-20 20:00:00,3522.5,3524.3,3521.6,3522.4,16446600000000.0,1721505600.0,0.0032131967647291773,0.0032131967647291773,0.20660284395543935,0.20660284395543935
2024-07-20 21:00:00,3522.0,3522.6,3501.3,3509.0,2150240000000.0,1721509200.0,-0.0038114788583290264,-0.0038114788583290264,-0.21478265943986952,-0.21478265943986952
2024-07-20 22:00:00,3519.5,3523.8,3508.7,3509.3,1.28039e+16,1721512800.0,8.549078841961952e-05,8.549078841961952e-05,0.018982798842816954,0.018982798842816954
2024-07-20 23:00:00,3509.3,3509.3,3509.3,3509.3,0.0,1721516400.0,0.0,0.0,0.013854508107852048,0.013854508107852048
2024-07-21 00:00:00,3525.1,3525.1,3504.7,3504.7,37745619.0,1721520000.0,-0.0013116625775619211,-0.0013116625775619211,-0.06482750159469602,-0.06482750159469602
2024-07-21 01:00:00,3511.0,3517.1,3511.0,3516.8,1387240000000.0,1721523600.0,0.0034465604152293726,0.0034465604152293726,0.22060150590324626,0.22060150590324626
2024-07-21 02:00:00,3517.3,3519.2,3517.3,3517.3,2.10386e+16,1721527200.0,0.00014216459841127362,0.00014216459841127362,0.02238246072532056,0.02238246072532056
2024-07-21 03:00:00,3512.4,3512.4,3512.4,3512.4,164371539.0,1721530800.0,-0.001394085321872949,-0.001394085321872949,-0.06977175118947017,-0.06977175118947017
2024-07-21 04:00:00,3509.7,3513.8,3505.0,3505.0,738144000000.0,1721534400.0,-0.002109044017150089,-0.002109044017150089,-0.11265960051980708,-0.11265960051980708
2024-07-21 05:00:00,3500.7,3503.6,3497.9,3503.6,1397130000000.0,1721538000.0,-0.0003995091797566221,-0.0003995091797566221,-0.010110637879842801,-0.010110637879842801
2024-07-21 06:00:00,3497.5,3497.5,3484.2,3484.3,5131610000000.0,1721541600.0,-0.005523848101685853,-0.005523848101685853,-0.31750164809210635,-0.31750164809210635
2024-07-21 07:00:00,3490.0,3490.0,3490.0,3490.0,707792242.0,1721545200.0,0.0016345730092249702,0.0016345730092249702,0.11190677518588477,0.11190677518588477
2024-07-21 08:00:00,3488.6,3488.6,3488.6,3488.6,3.03879e+16,1721548800.0,-0.000401226612438444,-0.000401226612438444,-0.010213660606301737,-0.010213660606301737
2024-07-21 09:00:00,3498.0,3498.0,3494.5,3494.5,3.70612e+16,1721552400.0,0.0016897943331493001,0.0016897943331493001,0.11521930755444398,0.11521930755444398
2024-07-21 10:00:00,3506.4,3506.4,3506.4,3506.4,24930504.0,1721556000.0,0.0033995661874156313,0.0033995661874156313,0.21778248800027494,0.21778248800027494
2024-07-21 11:00:00,3496.6,3496.6,3496.6,3496.6,1972239747.0,1721559600.0,-0.002798802341050991,-0.002798802341050991,-0.15403576849317596,-0.15403576849317596
2024-07-21 12:00:00,3501.2,3501.2,3498.2,3498.5,2065420000000.0,1721563200.0,0.0005432374224029736,0.0005432374224029736,0.046441404213211246,0.046441404213211246
2024-07-21 13:00:00,3484.5,3491.8,3484.5,3491.0,11210993909.0,1721566800.0,-0.002146077080915415,-0.002146077080915415,-0.11488108334042291,-0.11488108334042291
2024-07-21 14:00:00,3506.7,3516.9,3506.7,3516.9,899508000000.0,1721570400.0,0.007391691640856314,0.007391691640856314,0.45725600736015803,0.45725600736015803
2024-07-21 15:00:00,3497.5,3497.5,3497.1,3497.5,132272000000.0,1721574000.0,-0.005531492206256035,-0.005531492206256035,-0.317960190952326,-0.317960190952326
2024-07-21 16:00:00,3490.5,3519.6,3489.2,3519.6,1.27001e+16,1721577600.0,0.006298919231769386,0.006298919231769386,0.3917044464897745,0.3917044464897745
2024-07-21 17:00:00,3520.7,3524.5,3453.4,3473.1,221407000000000.0,1721581200.0,-0.013299779891613185,-0.013299779891613185,-0.7839523580594959,-0.7839523580594959
2024-07-21 18:00:00,3453.5,3483.9,3413.3,3459.3,39989400000000.0,1721584800.0,-0.00398131043461214,-0.00398131043461214,-0.224970256434323,-0.224970256434323
2024-07-21 19:00:00,3477.6,3495.9,3477.6,3491.2,6798910000000.0,1721588400.0,0.009179260193571327,0.009179260193571327,0.5644859372329212,0.5644859372329212
2024-07-21 20:00:00,3498.6,3523.5,3496.0,3496.2,5021630000000.0,1721592000.0,0.001431147738331822,0.001431147738331822,0.0997040109903022,0.0997040109903022
2024-07-21 21:00:00,3503.0,3514.5,3493.9,3514.0,3.37576e+16,1721595600.0,0.005078325369958948,0.005078325369958948,0.31848532770058596,0.31848532770058596
2024-07-21 22:00:00,3543.1,3543.1,3529.6,3529.6,1.44234e+16,1721599200.0,0.004429560312140778,0.004429560312140778,0.27956820111090586,0.27956820111090586
2024-07-21 23:00:00,3544.5,3544.5,3524.8,3528.6,555117000000.0,1721602800.0,-0.00028335836521801105,-0.00028335836521801105,-0.003143160364799936,-0.003143160364799936
2024-07-22 00:00:00,3536.8,3561.1,3530.7,3556.3,1.85619e+16,1721606400.0,0.007819486835792831,0.007819486835792831,0.48291793158861646,0.48291793158861646
2024-07-22 01:00:00,3539.8,3541.2,3523.9,3531.0,2150070000000.0,1721610000.0,-0.007139561601371637,-0.007139561601371637,-0.41442259974044543,-0.41442259974044543
2024-07-22 02:00:00,3527.8,3538.1,3520.7,3535.9,5670400000000.0,1721613600.0,0.0013867468862591075,0.0013867468862591075,0.09704056054706364,0.09704056054706364
2024-07-22 03:00:00,3535.2,3535.2,3517.2,3517.9,5.88928e+16,1721617200.0,-0.005103643162761485,-0.005103643162761485,-0.29229503653888095,-0.29229503653888095
2024-07-22 04:00:00,3515.7,3522.4,3513.5,3514.9,2.55517e+16,1721620800.0,-0.0008531453139473153,-0.0008531453139473153,-0.037322668871962436,-0.037322668871962436
2024-07-22 05:00:00,3516.8,3516.8,3486.7,3498.3,3220260000000.0,1721624400.0,-0.004733939143539953,-0.004733939143539953,-0.27011779696135985,-0.27011779696135985
2024-07-22 06:00:00,3495.6,3500.0,3461.0,3477.8,7357680000000.0,1721628000.0,-0.005877226246428379,-0.005877226246428379,-0.33869955606702323,-0.33869955606702323
2024-07-22 07:00:00,3477.6,3479.6,3468.4,3479.4,497546000000.0,1721631600.0,0.00045995516248140047,0.00045995516248140047,0.04144559530984257,0.04144559530984257
2024-07-22 08:00:00,3477.5,3485.7,3472.2,3474.7,772959000000.0,1721635200.0,-0.0013517207735389734,-0.0013517207735389734,-0.06723045142222832,-0.06723045142222832
2024-07-22 09:00:00,3481.3,3492.2,3481.3,3492.2,8894350000000000.0,1721638800.0,0.005023765751116029,0.005023765751116029,0.31521248868497165,0.31521248868497165
2024-07-22 10:00:00,3489.8,3495.1,3489.8,3495.1,5241850000000000.0,1721642400.0,0.0008300774738498785,0.0008300774738498785,0.0636479267572756,0.0636479267572756
2024-07-22 11:00:00,3486.9,3500.5,3486.9,3499.5,1.53158e+16,1721646000.0,0.0012581135677174236,0.0012581135677174236,0.08932430166257173,0.08932430166257173
2024-07-22 12:00:00,3496.9,3504.3,3493.9,3499.3,2444480000000.0,1721649600.0,-5.71526547563011e-05,-5.71526547563011e-05,0.010426122017566285,0.010426122017566285
2024-07-22 13:00:00,3498.1,3503.8,3467.4,3467.9,62288900000000.0,1721653200.0,-0.009013725053581155,-0.009013725053581155,-0.5268470520755955,-0.5268470520755955
2024-07-22 14:00:00,3462.8,3475.8,3445.4,3447.5,33392300000000.0,1721656800.0,-0.005899892753800077,-0.005899892753800077,-0.3400592398633376,-0.3400592398633376
2024-07-22 15:00:00,3450.7,3460.6,3439.1,3456.4,3503160000000.0,1721660400.0,0.0025782542997874122,0.0025782542997874122,0.16851488593808917,0.16851488593808917
2024-07-22 16:00:00,3455.7,3468.5,3447.5,3468.5,7445810000000.0,1721664000.0,0.0034946388581118277,0.0034946388581118277,0.22348556204243433,0.22348556204243433
2024-07-22 17:00:00,3451.6,3468.9,3451.6,3467.9,1.00448e+16,1721667600.0,-0.0001730004040991137,-0.0001730004040991137,0.0034768243142251753,0.0034768243142251753
2024-07-22 18:00:00,3474.0,3477.8,3463.7,3463.7,18320200000000.0,1721671200.0,-0.0012118415701991771,-0.0012118415701991771,-0.0588395915908652,-0.0588395915908652
2024-07-22 19:00:00,3489.4,3497.3,3488.0,3497.3,3.60758e+16,1721674800.0,0.009653860350883602,0.009653860350883602,0.5929555259985672,0.5929555259985672
2024-07-22 20:00:00,3490.7,3490.7,3479.2,3479.2,6.49295e+16,1721678400.0,-0.005188859918512711,-0.005188859918512711,-0.2974068890210191,-0.2974068890210191
2024-07-22 21:00:00,3473.8,3473.8,3449.2,3449.2,13736600000000.0,1721682000.0,-0.008660062205259264,-0.008660062205259264,-0.505632065737556,-0.505632065737556
2024-07-22 22:00:00,3446.5,3446.5,3439.2,3442.2,7355210000000000.0,1721685600.0,-0.002031518242289008,-0.002031518242289008,-0.10800910284291564,-0.10800910284291564
2024-07-22 23:00:00,3433.4,3444.5,3422.0,3440.0,135569000000.0,1721689200.0,-0.0006393304684362779,-0.0006393304684362779,-0.02449667075564882,-0.02449667075564882
2024-07-23 00:00:00,3436.1,3479.2,3436.1,3476.8,30440200000000.0,1721692800.0,0.0106408591347212,0.0106408591347212,0.6521621003224786,0.6521621003224786
2024-07-23 01:00:00,3466.0,3486.3,3463.1,3478.6,7947100000000.0,1721696400.0,0.000517583471887694,0.000517583471887694,0.04490251424418899,0.04490251424418899
2024-07-23 02:00:00,3484.5,3488.9,3470.5,3482.1,36764000000000.0,1721700000.0,0.0010056460686338486,0.0010056460686338486,0.07417966724798342,0.07417966724798342
2024-07-23 03:00:00,3489.0,3489.0,3474.2,3477.5,3.39786e+16,1721703600.0,-0.0013219152450886329,-0.0013219152450886329,-0.06544252294211694,-0.06544252294211694
2024-07-23 04:00:00,3474.9,3483.2,3449.8,3459.9,21476700000000.0,1721707200.0,-0.005073957897595246,-0.005073957897595246,-0.29051432222882245,-0.29051432222882245
2024-07-23 05:00:00,3455.4,3455.4,3426.9,3438.2,19323100000000.0,1721710800.0,-0.006291608292609633,-0.006291608292609633,-0.3635568728312167,-0.3635568728312167
2024-07-23 06:00:00,3449.8,3461.7,3434.9,3443.9,7329540000000.0,1721714400.0,0.0016564715140296238,0.0016564715140296238,0.11322038921817175,0.11322038921817175
2024-07-23 07:00:00,3454.8,3455.9,3441.0,3452.6,351550000000.0,1721718000.0,0.002523020261025763,0.002523020261025763,0.16520159085130467,0.16520159085130467
2024-07-23 08:00:00,3454.8,3529.8,3454.8,3520.0,1.6381e+16,1721721600.0,0.019333419209694214,0.01643946491245297,0.9999999999999999,0.9999999999999999
2024-07-23 09:00:00,3531.6,3537.4,3515.6,3521.8,9291320000000.0,1721725200.0,0.0005112329345348612,0.0005112329345348612,0.04452156791686389,0.04452156791686389
2024-07-23 10:00:00,3524.9,3528.1,3507.2,3507.2,1153440000000.0,1721728800.0,-0.004154224213036063,-0.004154224213036063,-0.2353427438593621,-0.2353427438593621
2024-07-23 11:00:00,3507.3,3521.5,3488.1,3515.7,116093000000.0,1721732400.0,0.002420653619024708,0.002420653619024708,0.15906097720803403,0.15906097720803403
2024-07-23 12:00:00,3515.3,3518.6,3488.3,3504.8,33659800000000.0,1721736000.0,-0.003105194432977542,-0.003105194432977542,-0.1724151489543913,-0.1724151489543913
2024-07-23 13:00:00,3513.7,3513.7,3431.5,3435.2,6734010000000000.0,1721739600.0,-0.020058309375172195,-0.016901386001766716,-1.0,-1.0
2024-07-23 14:00:00,3443.6,3496.1,3443.6,3490.4,6145100000000000.0,1721743200.0,0.015941194684883354,0.015941194684883354,0.9701105272416961,0.9701105272416961
2024-07-23 15:00:00,3482.6,3482.6,3441.0,3453.1,535382000000000.0,1721746800.0,-0.010743964514394083,-0.010743964514394083,-0.6306380120162723,-0.6306380120162723
2024-07-23 16:00:00,3461.5,3466.8,3405.0,3405.3,4364550000000000.0,1721750400.0,-0.01393933686560241,-0.01393933686560241,-0.8223171241918718,-0.8223171241918718
2024-07-23 17:00:00,3393.5,3419.0,3392.7,3418.2,13701700000000.0,1721754000.0,0.0037810552850012845,0.0037810552850012845,0.24066667284409668,0.24066667284409668
2024-07-23 18:00:00,3430.0,3447.8,3429.9,3442.5,1972560000000.0,1721757600.0,0.007083854888405042,0.007083854888405042,0.4387899668116859,0.4387899668116859
2024-07-23 19:00:00,3451.1,3494.7,3451.1,3456.0,2692230000000.0,1721761200.0,0.003913899321136315,0.003913899321136315,0.24863551781909837,0.24863551781909837
2024-07-23 20:00:00,3462.3,3486.0,3462.0,3484.5,127926000000000.0,1721764800.0,0.008212710954627186,0.008212710954627186,0.506506058949016,0.506506058949016
2024-07-23 21:00:00,3481.0,3485.1,3468.0,3468.0,549822000000.0,1721768400.0,-0.004746502978140999,-0.004746502978140999,-0.2708714570663986,-0.2708714570663986
2024-07-23 22:00:00,3464.9,3493.8,3457.5,3486.8,4.03624e+16,1721772000.0,0.005406351236988549,0.005406351236988549,0.33816244199341283,0.33816244199341283
2024-07-23 23:00:00,3489.3,3493.7,3466.7,3478.9,41966300000000.0,1721775600.0,-0.0022682582905154806,-0.0022682582905154806,-0.12221030297638341,-0.12221030297638341
2024-07-24 00:00:00,3483.3,3487.1,3465.1,3465.1,6737820000000.0,1721779200.0,-0.003974659610484507,-0.003974659610484507,-0.22457129696296793,-0.22457129696296793
2024-07-24 01:00:00,3464.9,3471.1,3438.7,3442.5,1193630000000.0,1721782800.0,-0.00654354063361109,-0.00654354063361109,-0.37866940500081464,-0.37866940500081464
2024-07-24 02:00:00,3436.0,3436.0,3428.5,3432.5,16102125235.0,1721786400.0,-0.0029090929606838357,-0.0029090929606838357,-0.1606517135940736,-0.1606517135940736
2024-07-24 03:00:00,3447.2,3453.8,3446.9,3451.2,4045510000000.0,1721790000.0,0.005433137992765766,0.005433137992765766,0.3397692849528882,0.3397692849528882
2024-07-24 04:00:00,3443.2,3443.2,3433.7,3433.7,4171210000000.0,1721793600.0,-0.005083599671068887,-0.005083599671068887,-0.2910926981975971,-0.2910926981975971
2024-07-24 05:00:00,3443.5,3444.4,3431.5,3444.4,3190870000000.0,1721797200.0,0.003111326858187162,0.003111326858187162,0.20049202771957847,0.20049202771957847
2024-07-24 06:00:00,3439.5,3450.5,3439.5,3441.7,2.11879e+16,1721800800.0,-0.0007841884777637178,-0.0007841884777637178,-0.03318619159002313,-0.03318619159002313
2024-07-24 07:00:00,3445.2,3451.0,3444.3,3445.4,4.06079e+16,1721804400.0,0.0010744726680224272,0.0010744726680224272,0.07830833208414238,0.07830833208414238
2024-07-24 08:00:00,3450.5,3463.4,3450.5,3461.0,686493000000.0,1721808000.0,0.004517556623075541,0.004517556623075541,0.28484678930058116,0.28484678930058116
2024-07-24 09:00:00,3462.0,3462.0,3454.8,3460.4,284280000000.0,1721811600.0,-0.0001733753291250294,-0.0001733753291250294,0.0034543338848788876,0.0034543338848788876
2024-07-24 10:00:00,3459.7,3469.3,3459.7,3469.3,2546810000000.0,1721815200.0,0.0025686551780043625,0.0025686551780043625,0.1679390684937326,0.1679390684937326
2024-07-24 11:00:00,3471.3,3471.3,3459.8,3459.8,1.395e+16,1721818800.0,-0.002742060571346616,-0.002742060571346616,-0.1506320299473085,-0.1506320299473085
2024-07-24 12:00:00,3464.2,3465.8,3445.2,3448.7,44619400000000.0,1721822400.0,-0.0032134354930025053,-0.0032134354930025053,-0.1789081482064769,-0.1789081482064769
2024-07-24 13:00:00,3450.7,3471.5,3439.1,3440.1,93077700000000.0,1721826000.0,-0.0024968077075061598,-0.0024968077075061598,-0.13592017604343246,-0.13592017604343246
2024-07-24 14:00:00,3443.6,3458.3,3431.4,3440.7,49249000000000.0,1721829600.0,0.0001743983262181452,0.0001743983262181452,0.024316048316699285,0.024316048316699285
2024-07-24 15:00:00,3435.9,3436.8,3412.5,3414.5,1.25843e+16,1721833200.0,-0.007643869637442445,-0.007643869637442445,-0.44467425932575755,-0.44467425932575755
2024-07-24 16:00:00,3410.1,3424.2,3403.6,3422.1,32786000000000.0,1721836800.0,0.002223328300817988,0.002223328300817988,0.14722412764985063,0.14722412764985063
2024-07-24 17:00:00,3419.0,3425.5,3419.0,3425.5,44748656147.0,1721840400.0,0.0009930487409918532,0.0009930487409918532,0.07342399801360147,0.07342399801360147
2024-07-24 18:00:00,3416.2,3416.2,3374.1,3385.2,22609500000000.0,1721844000.0,-0.01183445764700291,-0.01183445764700291,-0.6960528471333771,-0.6960528471333771
2024-07-24 19:00:00,3388.5,3398.8,3361.6,3361.7,13083300000000.0,1721847600.0,-0.00696619040849836,-0.00696619040849836,-0.4040226736366197,-0.4040226736366197
2024-07-24 20:00:00,3374.5,3375.9,3369.8,3372.0,3306530000000.0,1721851200.0,0.0030592417342935564,0.0030592417342935564,0.19736762492448412,0.19736762492448412
2024-07-24 21:00:00,3361.4,3361.4,3295.3,3339.6,371871000000000.0,1721854800.0,-0.00965500080190074,-0.00965500080190074,-0.565314921415192,-0.565314921415192
2024-07-24 22:00:00,3323.0,3327.9,3320.0,3327.9,5148150000000000.0,1721858400.0,-0.003509564907121676,-0.003509564907121676,-0.19667190683885621,-0.19667190683885621
2024-07-24 23:00:00,3329.0,3338.3,3312.2,3338.3,1.81436e+16,1721862000.0,0.003120220946768386,0.003120220946768386,0.2010255527099338,0.2010255527099338
2024-07-25 00:00:00,3334.8,3340.8,3322.1,3323.1,5869890000000.0,1721865600.0,-0.004563613168495165,-0.004563613168495165,-0.25990054272972624,-0.25990054272972624
2024-07-25 01:00:00,3312.9,3312.9,3189.3,3214.2,1.73269e+16,1721869200.0,-0.033319589076027244,-0.016901386001766716,-1.0,-1.0
